Hauptartikel;Timestamp;Ueberschrift;Link;Old;Year
" Am Sonntagmorgen gegen 07.15 Uhr wurde ein  42-jähriger, als vermisst gemeldeter Mann aus dem Odenwald an der  U-Bahn-Haltestelle ""Friedrich-Wilhelm-von-Steuben-Straße/Neue Börse""  von einer Bahn der Linie U7 erfasst und schwer verletzt.    Vermutlich wurde der Unfall, bei dem das rechte Bein des Mannes  abgetrennt wurde, durch den Fahrer der U-Bahn nicht bemerkt, da er  weitergefahren war und der Verletzte kurz darauf von einem anderen,  in entgegen gesetzter Richtung fahrenden Fahrer aufgefunden wurde.  Die beteiligte U-Bahn konnte inzwischen festgestellt werden und wird  untersucht. Es kann nicht ausgeschlossen werden, dass der Mann in  Freitodabsicht gehandelt hat.    Die Polizei sucht Zeugen zu dem Vorfall, die sich beim 11. Revier  unter Telefon 069/755-11100 oder bei jeder anderen Polizeidienststelle melden  können.    (André Sturmeit / 069 - 755 82311)    Rufbereitschaft: Manfred Feist, Telefon 0177-2146141 ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970";2006-04-09 17:48:00;POL-F: 060409 - 404  Industriehof: Mann von U-Bahn überrollt;"https://www.presseportal.de/blaulicht/pm/4970/809060
";False;2006
" Schmuck, Uhren sowie etwa 600,- EUR Bargeld  erbeutete am Freitagnachmittag gegen 17.10 Uhr in der Straße ""Am  Eisernen Schlag"" ein bisher unbekannter Trickdieb. Der Täter fragte am Hauseingang eine 87-jährige Rentnerin nach einem  Kuvert und bot ihr an, dass er ihre Einkäufe nach oben zu ihrer  Wohnung bringt. Während die Seniorin nach dem Kuvert schaute, suchte  der Unbekannte in den Schränken der Dame und entwendete die Sachen.  Mit Kuvert und Diebesgut verschwand der Mann.    Er wird als 40-45 Jahre alt, mit braunen Haaren und als Ausländer  beschrieben. Er soll einfach gekleidet gewesen sein und ein  auffallend volles  Gesicht haben.    (André Sturmeit / 069 - 755 82311) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970";2006-04-09 12:30:00;POL-F: 060409 - 402  Ginnheim: Trickdiebstahl;"https://www.presseportal.de/blaulicht/pm/4970/809002
";False;2006
 Rund 1100,- EUR erbeuteten zwei unbekannte  Männer am Freitag, den 07.04.2006, gegen 15.15 Uhr, in der Höchster  Farbenstraße bei einem Überfall auf eine 28-jährige Geldbotin. Die  Frau war mit den Tageseinnahmen einer Tankstelle auf dem Weg zur  Bank, als sie von einem Unbekannten auf dem Parkplatz der Sportanlage Viktoria Sindlingen beim Einsteigen in ihren Pkw überfallen wurde.  Der Unbekannte entriss ihr die Geldtasche und stieg in einen  wartenden dunklen Sportwagen mit Frankfurter Kennzeichen. Die beiden  Täter flüchteten mit dem Wagen in Richtung Hattersheim. Die sofort  eingeleitete Fahndung brachte keinen Erfolg. Die Frau blieb  unverletzt. Sachdienliche Hinweise bitte an das 17. Revier, Telefon  069/755-11700.    (André Sturmeit / 069 - 755 82311) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-04-09 12:29:00;POL-F: 060409 - 401  Sindlingen: Geldbotin überfallen;"https://www.presseportal.de/blaulicht/pm/4970/809001
";False;2006
 Schwere Verletzungen zog sich am Samstagmorgen  auf der B 40 eine 28jährige Motorradfahrerin aus Trebur bei einem  Sturz und Zusammenprall mit einem Pkw zu. Sie wurde stationär in  einer Klinik aufgenommen.    Die junge Frau war gegen 09.00 Uhr mit ihrer 600er Honda auf der  B40 von Kelsterbach in Richtung Frankfurt gefahren.    In dieselbe Richtung war kurz zuvor ein 33jähriger Frankfurter mit seinem Pkw Suzuki Grand Vitara unterwegs gewesen, der im Bereich der  Zufahrt Schwanheim offenbar wegen Spritmangel mit seinem Wagen liegen blieb.    Nach den Feststellungen der Polizei soll der Autofahrer zwar sein  Fahrzeug noch mit dem Warndreieck abgesichert haben. Möglicherweise  erkannte die junge Frau das mangels Standstreifen auf der Fahrbahn  stehende Pannenfahrzeug zu spät, kam ins Schleudern, stürzte und  rutschte gegen den Wagen.    (Manfred Feist  / 755-82110) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-04-09 12:28:00;POL-F: 060409 - 401 B40: Motorradfahrerin schwer verletzt;"https://www.presseportal.de/blaulicht/pm/4970/809000
";False;2006
 Lang andauernde Ermittlungen führten gestern zur Festnahme eines 31-jährigen Drogenabhängigen aus Frankfurt, der seit  Ende 2005 immer wieder mit Pkw-Aufbrüchen, Diebstählen aller Art  sowie Computerbetrügereien polizeilich in Erscheinung getreten ist.  Der dringend tatverdächtige gebürtige Viernheimer wird heute dem  Haftrichter vorgeführt. Die Beamten des Sonderkommandos Mitte fanden  darüber hinaus bei der folgenden Durchsuchung seiner Wohnung in Eschersheim noch ein  Schreiben der Justiz in Mannheim, mit dem der Mann zum Strafantritt  zur Verbüßung einer Strafe von 305 Tagen aufgefordert wird. Die  bisher bekannte Schadenhöhe beträgt mehrere tausend Euro.      (André Sturmeit / 069 - 755 82311)    Rufbereitschaft: Manfred Feist, Telefon 0177-2146141 ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-04-07 11:49:00;POL-F: 060407 - 400  Innenstadt: Drogenabhängiger Serientäter festgenommen;"https://www.presseportal.de/blaulicht/pm/4970/808444
";False;2006
 Kopfverletzungen und Prellungen zog sich am  vergangenen Donnerstag gegen 16.45 Uhr ein 64-jähriger Frankfurter  zu, als er beim Überqueren des Bahnsteiges im Bereich der Haltestelle Sandelmühle von einer herannahenden U-Bahn der Linie U2 erfasst  wurde. Trotz Warnsignal und eingeleiteter Notbremsung des einlaufenden Zuges kam es zum Zusammenstoß. Auf Grund der bereits stark verminderten Geschwindigkeit des Zuges  wurde der 64-Jährige nicht schwerer verletzt. Er wurde trotzdem  zunächst stationär in einem Krankenhaus aufgenommen.    (Manfred Feist / 755-82117) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-04-07 11:48:00;POL-F: 060407 - 399 Heddernheim: Fußgänger von U-Bahn erfasst;"https://www.presseportal.de/blaulicht/pm/4970/808442
";False;2006
 Aus bislang noch unbekannter Ursache kam es am  Donnerstag, den 6. April 2006, gegen 16.15 Uhr zu einem Brand in  einem Neubau des Bischöflichen Ordinariates Limburg, angrenzend zum  ehemaligen Zollgebäude in der Domstraße. Zur Zeit finden in den Gebäuden noch Bauarbeiten statt. Zeugen hatten die Einsatzkräfte telefonisch verständigt, da bereits  bei Brandausbruch große Rauchentwicklung zu beobachten war. Vermutlich entzündeten sich Baumaterialien im 1. OG. Teile des  Gebäudes und des Außengerüstes wurden durch die Flammen und die  Rauchentwicklung in Mitleidenschaft gezogen. Die Feuerwehr hatte die Flammen gegen 17.00 Uhr gelöscht. Während der Löscharbeiten musste die Braubachstraße für den Verkehr gesperrt  werden. Davon betroffen war auch der ÖPNV. Über die Höhe des Sachschadens kann zum jetzigen Zeitpunkt noch keine Aussage getroffen werden. Die Brandursachenermittlung wurde durch das zuständige Kommissariat  aufgenommen. (Manfred Füllhardt, 069-75582116)    ;2006-04-06 17:52:00;POL-F: 060406 - 398 Frankfurt-Innenstadt: Brand bei Bauarbeiten;"https://www.presseportal.de/blaulicht/pm/4970/808158
";False;2006
 Am Donnerstag, den 6. April 2006, gegen 09.40  Uhr befuhr ein 40-jähriger BMW-Fahrer aus Magdeburg die  Rosa-Luxemburg-Straße von der Nordweststadt her kommend in Richtung  Oberursel. Dabei versuchte er, mehrere vorausfahrende Fahrzeuge auf der  Gegenfahrbahn zu überholen. In einer leichten Rechtskurve kamen ihm zwei VW-Golf entgegen, die  von einer 48-jährigen Frankfurterin, bzw. von einem 23-jährigen  Kronberger gesteuert wurden. Beide konnten dem 40-Jährigen nicht mehr ausweichen und kollidierten mit seinem Wagen. An allen beteiligten Fahrzeugen entstand wirtschaftlicher  Totalschaden, die Fahrer blieben unverletzt. Die Rosa-Luxemburg-Straße musste an der Unfallstelle in beiden  Fahrtrichtungen zwischen 09.40 Uhr und 11.00 Uhr voll gesperrt  werden. Die Ableitung des Verkehrs erfolgte über die  Marie-Curie-Straße. Rundfunkwarnmeldungen wurden veranlasst. (Manfred Füllhardt, 069-75582116)    ;2006-04-06 16:36:00;POL-F: 060406 - 397 Frankfurt-Niederursel: Schwerer Verkehrsunfall;"https://www.presseportal.de/blaulicht/pm/4970/808130
";False;2006
 Im Laufe des Mittwochnachmittags haben bisher  unbekannte Einbrecher, in einem Mehrfamilienhaus in Sachsenhausen,  Schmuck im Wert von mehreren zehntausend Euro erbeutet. Die 72-jährige Wohnungsinhaberin bemerkte den Einbruch bei ihrer  Heimkehr gegen 20.00 Uhr und verständigte die Polizei. Bisher ist die Auflistung des Diebsgutes noch nicht abgeschlossen. Bei dem Einbruch  wurde unter anderem antiker Goldschmuck mit Rubinen und Smaragden  gestohlen. Wie die Einbrecher in die Wohnung gelangten ist ungeklärt. Die  Ermittlungen dauern an. (André Sturmeit, 069-75582311)    ;2006-04-06 14:04:00;POL-F: 060406 - 396 Frankfurt-Sachsenhausen: Reiche Beute bei Wohnungseinbruch;"https://www.presseportal.de/blaulicht/pm/4970/807978
";False;2006
" In der Nacht von Mittwoch auf Donnerstag kam es  im Stadtteil Goldstein zu insgesamt drei Bränden in Müllcontainern.  Das erste Feuer brach gegen 22.30 Uhr in der Straße ""Im  Hirschländchen"" aus, die beiden letzten gegen 01.00 Uhr in der  Henriette-Fürth-Straße sowie der Straße ""Am Kiesberg"".    Durch Zeugen wurden zwei Tatverdächtige beobachtet, die wie folgt  beschrieben werden.    Beide sind männlich und ca. 17-18 Jahre alt. Der eine soll 1,65 m  groß sein und eine kräftige Statur haben. Er trug eine schwarze Mütze sowie dunkle Kleidung. Der andere soll ca. 1,75 m und von schlanker Figur sein. Auffällig an ihm sind blonde Haare mit einem Irokesenschnitt. Die Ermittlungen  hierzu dauern an.    Die Schadenhöhe beträgt insgesamt ca. 5.000 EUR. (André Sturmeit, 069-75582311)    ";2006-04-06 14:04:00;POL-F: 060406 - 395 Frankfurt-Goldstein:  Müllcontainerbrände;"https://www.presseportal.de/blaulicht/pm/4970/807977
";False;2006
" Auch gestern haben bislang unbekannte Trickdiebe in Frankfurt wieder ihr Unwesen getrieben. Jüngstes Opfer der sich  als Polizeibeamte ausgebenden Täter war eine in Niederrad wohnende  86-jährige Rentnerin. Die Trickdiebe erbeuteten rund 1.600 EUR.    Nach Angaben der Geschädigten hatte sie gegen 16.00 Uhr einen  Telefonanruf von einer Frau erhalten, die ihr erklärte, in der Gegend seien Einbrecher unterwegs, die sich mit nachgemachten Schlüsseln  Zutritt zu den Wohnungen verschaffen würden. Es sei nicht  auszuschließen, dass die Einbrecher zwischenzeitlich auch in ihrer  Wohnung gewesen seien. Aus diesem Grund käme in den nächsten Minuten  ein Polizeibeamter vorbei, der ihre Wohnung genauestens in  Augenschein nehmen wolle. Bis dahin solle sie nichts anfassen.    Etwa 15 Minuten später klingelte dann ein unbekannter Mann an der  Wohnungstür der alten Dame, der sich hinterher als Polizeibeamter  vorstellte. Gutgläubig ließ die 86-Jährige den ""Beamten"" in ihre  Wohnung, ohne sich von ihm einen Dienstausweis zeigen zu lassen. Die  Geschädigte wurde gefragt, ob sie Bargeld im Hause hätte. Daraufhin  zeigte die Seniorin dem Mann den Aufbewahrungsort ihres Geldes in  einem Schrank. Der falsche Polizist durchwühlte mehrere Behältnisse,  bis er das Geld fand. Er legte die Scheine wieder zurück, sagte, es  sei alles in Ordnung und verschwand kurz darauf aus der Wohnung. Nach etwa fünf Minuten musste die Rentnerin feststellen, dass sie  bestohlen worden war.    Ihren Angaben zufolge soll es sich bei dem ""Polizeibeamten"" um  einen 40 bis 50 Jahre alten und ca. 175 cm großen Mann gehandelt  haben. Der kräftige Täter soll dunkle, kurze Haare gehabt haben und  war komplett dunkelblau gekleidet.    Bereits am Dienstagmittag war eine im Nordend wohnende 85 Jahre  alte Frau Opfer von Trickdieben geworden, die sich ebenfalls als  Polizeibeamte vorstellten und mit der gleichen Vorgehensweise rund  1.000 EUR ergaunerten (s. PB vom 5. April 2006, Nr. 384). Die Polizei warnt vor dem weiteren Auftreten der Täter. (Karlheinz Wagner, 069-75582115)    ";2006-04-06 11:28:00;POL-F: 060406 - 394 Frankfurt-Niederrad: Trickdiebe, die sich als falsche Polizeibeamte ausgeben, weiterhin aktiv - Warnung der Polizei;"https://www.presseportal.de/blaulicht/pm/4970/807832
";False;2006
 Mit einer lebensgefährlichen Stichverletzung am  Hals ist in den frühen Morgenstunden ein 42-jähriger Frankfurter auf  die Intensivstation eines Krankenhauses eingeliefert worden. Die  Verletzung soll ihm zuvor ein 38 Jahre alter Angestellter einer  Spielothek im Frankfurter Bahnhofsgebiet mit einem Messer beigebracht haben. Der Mann flüchtete nach der Tat.    Wie die bisher durchgeführten Ermittlungen von Beamten des  zuständigen K 11 ergaben, waren die beiden Männer gegen 02.40 Uhr in  der Spielothek in Streit geraten, wobei es angeblich um 20 EUR  gegangen sein soll. Im Laufe der verbalen Auseinandersetzung soll der 42-Jährige den Angestellten geohrfeigt haben, worauf dieser ein  Messer zückte und dem Gast in die linke Halsseite stach. Nach der Tat lief der mutmaßliche Täter aus dem Lokal auf die Straße, rannte in  unbekannter Richtung davon und ist seitdem flüchtig. Der Verletzte wurde nach einer Erstversorgung durch einen Notarzt in  ein Krankenhaus gebracht. Zum Tathergang konnte er noch nicht befragt werden. (Karlheinz Wagner, 069-75582115)    ;2006-04-06 11:27:00;POL-F: 060406 - 393 Frankfurt-Bahnhofsgebiet: Verdacht des versuchten Totschlags;"https://www.presseportal.de/blaulicht/pm/4970/807831
";False;2006
 Am Mittwoch, den 5. April 2006, gegen 22.10 Uhr  war ein 23-jähriger Frankfurter mit seinem Pkw der Marke  Mercedes-Benz unterwegs auf der Brüningstraße in Richtung  Leunastraße. Zum gleichen Zeitpunkt befuhr eine 23-jährige Frankfurterin mit ihrem Pkw der Marke Audi die Leunastraße in Richtung der Hostatostraße. Im Kreuzungsbereich der genannten Straßen kam es dann zum  Zusammenstoß der beiden Fahrzeuge. Dabei wurden der Fahrer des Mercedes schwer sowie sein 26-jähriger  Beifahrer leicht verletzt. Auch die 23-jährige Audifahrerin sowie ihr 25-jähriger Beifahrer  wurden leicht verletzt. An den beiden Autos entstand wirtschaftlicher Totalschaden. (Manfred Füllhardt, 069-75582116)    ;2006-04-06 10:38:00;POL-F: 060406 - 392 Frankfurt-Höchst: Schwerer Verkehrsunfall;"https://www.presseportal.de/blaulicht/pm/4970/807782
";False;2006
" Ziel der ""Mobilen Wache"" ist es, die Nähe der  Polizei zu den Bürgerinnen und Bürgern und einhergehend damit das  Sicherheitsgefühl zu verbessern.    Um diesem Ziel näher zu kommen, sind die Beamten und Beamtinnen  der ""Mobilen Wache"" auch im Monat April wieder unterwegs.    Zu folgenden Zeiten und Orten erwarten sie das Gespräch mit dem  Bürger:    - Montag, 10. April 2006, 11.00 - 12.30 Uhr in  Frankfurt-Bockenheim, Kurfürstenplatz - Montag, 10. April 2006, 12.30 - 14.00 Uhr in Frankfurt-Bockenheim,  Kirchplatz - Mittwoch, 12. April 2006, 10.00 - 12.00 Uhr in Frankfurt-Oberrad,  Burchrainplatz - Mittwoch, 12. April 2006, 14.00 - 16.00 Uhr in Sachsenhausen,  Ziegelhüttenweg - Donnerstag, 13. April 2006, 11.00 - 12.30 Uhr in  Frankfurt-Zeilsheim, Pfaffenwiese/Lenzenbergstraße - Donnerstag, 13. April 2006, 12.30 - 14.00 Uhr in  Frankfurt-Zeilsheim, Bechtenwaldstraße/Stadthalle (Manfred Füllhardt, 069-75582116)    ";2006-04-06 10:37:00;"POL-F: 060406 - 391 Stadtgebiet-Frankfurt- Termine der ""Mobilen Wache""";"https://www.presseportal.de/blaulicht/pm/4970/807780
";False;2006
" Schwanheim: Brand eines Geräteschuppens    In der vorgenannten Meldung wurde als Brandort versehentlich  ""Goldbergstraße"" genannt. Richtig muss es natürlich heißen  ""Goldsteinstraße"". Wir bitten das Missgeschick zu entschuldigen. (Manfred Füllhardt, 069-75582116)    ";2006-04-05 15:25:00;POL-F: Korrektur zur Meldung Nr. 386 vom 5. April 2006:;"https://www.presseportal.de/blaulicht/pm/4970/807523
";False;2006
 Am Mittwoch, den 5. April 2006, gegen 06.00 Uhr  betrat der Leiter eines Supermarktes in der Karl-von-Drais-Straße das Gebäude durch den Haupteingang. Nur kurze Zeit später betraten zwei bislang unbekannte Täter den  Markt. Vermutlich waren sie dem 27-jährigen Filialleiter gefolgt und  hatten die Automatiktür gewaltsam aufgeschoben. Die Täter begaben sich zum Büro des 27-Jährigen und bedrohten ihn mit einer Pistole. Er musste den Schlüssel zum Tresor herausgeben und  wurde anschließend mit Kabelbindern gefesselt. Die mit Strickmützen maskierten Täter entnahmen aus dem Safe rund  7.000 EUR und flüchteten mit ihrer Beute aus dem Geschäft. Dem Marktleiter gelang es nach einiger Zeit sich zu befreien und die  Polizei zu verständigen. Die sofort eingeleitete Fahndung blieb bislang ohne Erfolg.    Die Täter werden beschrieben 25-30 Jahre alt, schlank und 180-185  cm groß. Sie waren dunkel gekleidet und sprachen deutsch mit  ausländischem Akzent. Vermutlich Südländer. Einer der Täter führte eine schwarze Pistole mit sich.    Sachdienliche Hinweise erbittet die Frankfurter Polizei unter der  Rufnummer 069-75554510. (Manfred Füllhardt, 069-75582116) ots Originaltext: Polizeipräsidium Frankfurt am Main Digitale Pressemappe: http://www.polizeipresse.de/p_story.htx?firmaid=4970;2006-04-05 14:34:00;POL-F: 060405 - 390 Eckenheim: Überfall auf Supermarkt;"https://www.presseportal.de/blaulicht/pm/4970/807488
";False;2006
