News;Timestamp;Ueberschrift;Link;Old;Year
 Innenstadt: Bewaffneter Raubüberfall    Bei einem bewaffneten Raubüberfall auf die Filiale der Deutschen Bank, Zeil 57, erbeutete in den heutigen Nachmittagsstunden ein bislang unbekannter Täter mehrere tausend Mark.     Wie die ersten polizeilichen Ermittlungen ergaben, betrat gegen 15.50 Uhr ein etwa 25 bis 30 Jahre alter Mann den Schalterraum der Bank, wartete dort zunächst kurze Zeit und ging dann zur Kassenbox. Dort bedrohte er die Kassiererin mit einer Schusswaffe, vermutlich Pistole und forderte die Herausgabe von Geld. Daraufhin wurde ihm die eingangs genannte Geldsumme übergeben, die er in einer hellen Plastiktüte verstaute. Anschließend verließ der Mann die Bank, verschwand danach im nahegelegenen Abgang zur B-Ebene Konstablerwache und entkam unerkannt.Der Täter wird wie folgt beschrieben:     Etwa 25 bis 30 Jahre alt, 175 bis 180cm groß. Bekleidet war er mit Blue-Jeans, einem hellen Hemd, darunter ein dunkles T-Shirt sowie eine weiße Baseballkappe. Der Mann war nicht maskiert. Bei ihm soll es sich um einen Ausländer, vermutlich aus Nordosteuropa gehandelt haben.Im Zusammenhang mit der Straftat fragt die Polizei:    · Wer hat kurz nach der Tat beobachtet, wie der Täter in der B-Ebene Konstablerwache oder in den dortigen Toiletten sich möglicherweise seines Oberhemdes, der Baseballkappe bzw. der Plastiktüte entledigte ?    Sachdienliche Hinweise nimmt die Polizei in Frankfurt/M., unter Tel.: 069/755-5128 oder 069/755-5050 (Kriminaldauerdienst) entgegen.(Karlheinz Wagner/-8014);2001-04-09 17:30:00;POL-F: 010409 - Nachmittagsmeldung, Polizeipressestelle Frankfurt/M.;"https://www.presseportal.de/blaulicht/pm/4970/239197
";False;2001
 Gegen 14.30 Uhr ereignete sich heute nachmittag auf der A3 in Fahrtrichtung Köln ein schwerer Lkw-Unfall, bei dem ein 29jähriger Deutscher in seinem Führerhaus eingeklemmt und schwer verletzt wurde. Nach den bisherigen Feststellungen hatte sich auf der A 3 in Höhe des Flughafens ein Stau gebildet. Als letztes Fahrzeug befand sich auf einer der Fahrspuren ein tschechischer Lkw. Auf diesen fuhr der Deutsche auf und wurde durch die Wucht des Aufpralls in seinem Führerhaus eingeklemmt, so daß die Feuerwehr ihn befreien mußte. Schwer verletzt erfolgte gegen 15.25 Uhr sein Abtransport mit dem Rettungshubschrauber Christoph 11 in das Berufsgenossenschaftliche Unfallkrankenhaus. Zur Zeit ist über den Gesundheitszustand des Verletzten nichts bekannt. Der Grund für den Unfall bedarf noch der Klärung. Durch die gesamte Unfallsituation bildete sich auf der A 3 ein Rückstau bis Frankfurt-Süd. Der Verkehr wurde ab dort über die parallel verlaufende B 43 umgeleitet. Auch erfolgten entsprechende Rundfunkwarnmeldungen. Während der tschechische Lkw, nachdem ein Teil seiner Ladung wieder aufgeladen werden konnte, aus eigner Kraft die Unfallstelle räumte, mußte der deutsche Lkw abgeschleppt und die verlorene Ladung, die aus Gerüstteilen bestand, von der Fahrbahn weggeräumt werden. Die Verkehrsbehinderungen dauern daher zur Zeit noch an. Über die Höhe des entstandenen Sachschadens können die Beamten der Polizeiautobahnstation Frankfurt am Main noch keine Angaben machen, dieser dürfte sich jedoch mindestens im fünfstelligen Bereich bewegen. (Jürgen Linker /-8012).;2001-04-03 16:41:00;POL-F: 010403 - 0390 A 3: Auffahrunfall durch Lkw;"https://www.presseportal.de/blaulicht/pm/4970/236958
";False;2001
  Pressemitteilung vom 23. Mai 2001;2001-05-23 13:45:00;POL-F: Polizeibericht vom 23.05.2001, Pressestelle Polizei Frankfurt am Main;"https://www.presseportal.de/blaulicht/pm/4970/251632
";False;2001
 Vermißtenmeldung    Seit Montag, den 21. Mai 2001, gegen 18.00 Uhr, wird der 41jährige Robert Williams George vermißt. Bis zu diesem Zeitpunkt befand er sich in einem Frankfurter Krankenhaus.     Der 41jährige war seit einem Sturz, bei dem er sich erhebliche Kopfverletzungen zugezogen hatte, in dem Krankenhaus stationär behandelt worden. Auf Grund der erlittenen Verletzungen ist Herr George desorientiert und benötigt dringend ärztliche Hilfe.    Der Vermißte, ein Lichtbild ist dem Bericht beigefügt, ist ca. 185 cm groß und kräftig. Er hat dunkle, mittellange Haare und einen Vollbart. Er trägt eine Brille mit starken Gläsern. Bekleidet ist er mit einer Blue-Jeans, einem schwarzen Shirt, beigen Socken und dunkelbraunen Sandalen.    Bilder können abgerufen werden unter http://www.newsaktuell.de/polizeipresse/index.html E-Mail-Adressaten bitte als Kennwort eigene E-Mail-Adresse ,    Ots-Benutzer bitte als Kennwort polizei_frankfurt@newsaktuell.de eingeben.     Sachdienliche Hinweise zum Aufenthaltsort des Vermißten erbittet die Frankfurter Polizei unter der Rufnummer 069-7555115 bzw. 7555050 oder jede andere Polizeidienststelle.(Manfred Füllhardt /-8015) ;2001-05-23 13:45:00;POL-F: Polizeibericht vom 23.05.2001, Pressestelle Polizei Frankfurt am Main;"https://www.presseportal.de/blaulicht/pm/4970/251632
";False;2001
 Nachmittagsmeldung zum Polizeibericht vom 22. Mai 2001;2001-05-22 15:04:00;POL-F: 1. Nachmittagsmeldung zum Polizeibericht vom 22.5.01, Pressestelle Polizei Frankfurt am Main;"https://www.presseportal.de/blaulicht/pm/4970/251316
";False;2001
 Vermißtenmeldung    Seit Montag, den 21. Mai 2001, gegen 18.00 Uhr, wird der 41jährige Robert Williams George vermißt. Bis zu diesem Zeitpunkt befand er sich in einem Frankfurter Krankenhaus.     Der 41jährige war seit einem Sturz, bei dem er sich erhebliche Kopfverletzungen zugezogen hatte, in dem Krankenhaus stationär behandelt worden. Auf Grund der erlittenen Verletzungen ist Herr George desorientiert und benötigt dringend ärztliche Hilfe.    Der Vermißte, ein Lichtbild ist dem Bericht beigefügt, ist ca. 185 cm groß und kräftig. Er hat dunkle, mittellange Haare und einen Vollbart. Er trägt eine Brille mit starken Gläsern. Bekleidet ist er mit einer Blue-Jeans, einem schwarzen Shirt, beigen Socken und dunkelbraunen Sandalen.    Bilder können abgerufen werden unter http://www.newsaktuell.de/polizeipresse/index.html E-Mail-Adressaten bitte als Kennwort eigene E-Mail-Adresse ,    Ots-Benutzer bitte als Kennwort polizei_frankfurt@newsaktuell.de eingeben.     Sachdienliche Hinweise zum Aufenthaltsort des Vermißten erbittet die Frankfurter Polizei unter der Rufnummer 069-7555115 bzw. 7555050 oder jede andere Polizeidienststelle.(Manfred Füllhardt /-8015)     ;2001-05-22 15:04:00;POL-F: 1. Nachmittagsmeldung zum Polizeibericht vom 22.5.01, Pressestelle Polizei Frankfurt am Main;"https://www.presseportal.de/blaulicht/pm/4970/251316
";False;2001
 010513 - Bahnhofsgebiet: Blutiger Streit unter Asiaten - 25-jähriger Vietnamese durch Messerstich schwer verletzt    Bei einer tätlichen Auseinandersetzung zwischen zwei Vietnamesen auf dem Gehweg der Münchener Straße bzw. im Eingangsbereich eines vietnamesisch/thailändischen Restaurant ist in der Nacht zum vergangenen Samstag ein 25-Jähriger durch einen Stich mit einem Messer in die Lunge schwer verletzt worden. Die Hintergründe des Streites sind noch unklar. Direkte Zeugen des Tatgeschehens haben sich bislang bei der Polizei noch nicht gemeldet.Der unbekannte Täter ist flüchtig.    Die ersten durchgeführten Ermittlungen von Beamten des zuständigen Fachkommissariates der Frankfurter Polizei am Tatort hatten sich wegen bestehender Sprachschwierigkeiten als äußerst schwierig gestaltet, da außer dem Wirt des Lokals niemand der deutschen Sprache mächtig war. Die Beamten brachten jedoch in Erfahrung, dass es kurz vor 03.00 Uhr zwischen den beiden Kontrahenten zunächst zu verbalen Streitigkeiten gekommen war, in dessen Verlauf der Täter vermutlich mit einem Messer dem 25-Jährigen von hinten einen Stich in die Lunge beigebrachte. Anschließend konnte der Unbekannte, bei dem es sich ebenfalls um einen Vietnamesen gehandelt haben soll, entkommen. Die Tatwaffe fanden die Ermittler bei ihren Nachforschungen nicht.    Nach einer Erstversorgung durch einen Notarzt wurde der niedergestochene Mann in ein Krankenhaus transportiert. Nach Auskunft der behandelnden Ärzte seien seine Verletzungen zwar schwer, aber nicht lebensbedrohlich. Trotzdem konnte eine Befragung des Opfers durch Polizeibeamte bezüglich möglicher Hintergründe des Streites noch nicht durchgeführt werden(Karlheinz Wagner/-8014)       010513 - Sossenheim: Auto prallte gegen Baum - 24-jähriger Autofahrer schwer verletzt    Ein 24-jähriger Frankfurter ist in der Nacht zum vergangenen Sonntag bei einem Verkehrsunfall auf der Kurmainzer Straße, Höhe Haus Nr. 169, schwer verletzt worden. Der Mann war gegen 04.25 Uhr mit einem VW Golf in Richtung Höchst unterwegs, als er aus bislang noch unbekannten Gründen von der Straße abkam und gegen einen Baum prallte. Der Sossenheimer wurde in dem Auto eingeklemmt und verlor anschließend das Bewusstsein. Erst durch den Einsatz einer Rettungsschere konnte der Schwerverletzte von der Feuerwehr aus dem demolierten Pkw befreit werden. Ein Notarztwagen brachte den 24-Jährigen anschließend auf die Intensivstation einer Klinik. Dort musste er sich einer Blutentnahme sowie Urinprobe unterziehen.     Der Verkehr auf der Kurmainzer Straße musste für etwa 1 ½ Stunden umgeleitet werden.(Karlheinz Wagner/-8014)    010513 - Praunheim: Versuchter Raub auf Kiosk - Täter schoss mit Tränengas auf Inhaberin    Am vergangenen Freitag gegen 12.15 Uhr betrat ein bislang unbekannter Täter, bei dem es sich vermutlich um einen Ausländer gehandelt haben soll, einen Kiosk in der Heinrich Lübke Straße und bedrohte die Inhaberin mit einer Gasschusswaffe. Zwischen den beiden Personen kam es dann zu einem Wortgefecht. Dabei gelang es der Geschädigten, den Eindringling wieder aus dem Laden zu drängen. Im Eingangsbereich schoss der Täter dann der Frau plötzlich ins Gesicht und flüchtete im Anschluss daran ohne Beute zu Fuß in Richtung Ludwig Landmann Straße/Heerstraße. Das Opfer musste sich anschließend aufgrund der Einwirkung des Tränengases zur ambulanten Behandlung in ein Krankenhaus begeben.    Bei dem Täter soll es sich um einen 18 bis 25 Jahre alten und zwischen 175 bis 180cm großen Mann gehandelt haben. Er war sehr schlank und bekleidet mit einer schwarzen Bomberjacke mit orangfarbenen Inlett. Nach Ansicht der Geschädigten könnte es sich bei ihm um einen Ausländer, vermutlich Nordafrikaner, gehandelt haben.(Karlheinz Wagner/-8014)             ;2001-05-13 11:34:00;POL-F: 010513 - Pressemitteilung Polizeipressestelle Frankfurt/M.;"https://www.presseportal.de/blaulicht/pm/4970/248415
";False;2001
 Foto Nr. 3 zum Polizeibericht Nr. 010511-0556.    Bilder können abgerufen werden unter http://www.newsaktuell.de/polizeipresse/index.html E-Mail-Adressaten bitte als Kennwort eigene E-Mail-Adresse ,     Ots-Benutzer bitte als Kennwort polizei_frankfurt@newsaktuell.de eingeben.;2001-05-11 12:56:00;POL-F: 010511 Pressemitteilung, Teil 4, Polizeipräsidium Frankfurt am Main;"https://www.presseportal.de/blaulicht/pm/4970/248148
";False;2001
 Foto Nr. 2 zum Polizeibericht Nr. 010511-0556.    Bilder können abgerufen werden unter http://www.newsaktuell.de/polizeipresse/index.html E-Mail-Adressaten bitte als Kennwort eigene E-Mail-Adresse ,     Ots-Benutzer bitte als Kennwort polizei_frankfurt@newsaktuell.de eingeben. ;2001-05-11 12:55:00;POL-F: 010511 Pressemitteilung, Teil 3, Polizeipräsidium Frankfurt am Main;"https://www.presseportal.de/blaulicht/pm/4970/248146
";False;2001
 Foto Vorderseite der Jacke;2001-05-09 14:04:00;POL-F: Zu Polizeibericht 010509 - 0543;"https://www.presseportal.de/blaulicht/pm/4970/247349
";False;2001
 Nachmittagsmeldung zurPressemitteilung vom 4. Mai 2001 ;2001-05-04 16:52:00;POL-F: Nachmittagsmeldung zum Polizeibericht vom 04.05., Polizei Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/246222
";False;2001
 Frankfurt-Griesheim: Brand in Mehrfamilienhaus     Zeugen meldeten heute gegen 12.40 Uhr einen Wohnungsbrand im Schwarzerlenweg telefonisch der Feuerwehr.     Brandherd war das Wohnzimmer einer Wohnung im 2. Obergeschoß eines Sechsfamilienhauses.     Da sich die Mieterin nicht in der Wohnung befand, mußte die Feuerwehr die Tür gewaltsam aufbrechen. Insgesamt entstand bei dem Feuer ein Sachschaden in Höhe von rund 300.000,-- DM.     Zwei Mieterinnen des Hauses mußten zur Beobachtung in ein Krankenhaus verbracht werden. Eine der beiden erlitt einen Schock, bei der anderen Frau besteht der Verdacht einer Rauchvergiftung.     Bislang ist unklar, wie der Brand entstehen konnte. Die Ursachenermittlung dauert an.(Manfred Füllhardt /-8015)     ;2001-05-04 16:52:00;POL-F: Nachmittagsmeldung zum Polizeibericht vom 04.05., Polizei Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/246222
";False;2001
 Frankfurt-Dornbusch: Sachbeschädigung an jüdischer Gedenkstätte     In der Nacht von Donnerstag, 03.05.2001 auf Freitag, 04.05.2001, begaben sich bislang Unbekannte auf das Gelände der Wöhlerschule in der Mierendorffstraße. Dort verwüsteten sie einen auf dem Schulhof angelegten jüdischen Gedenkgarten, der ehemaligen jüdischen Schülern gewidmet ist, die während der Zeit des Nationalsozialismus ermordet wurden.     Die Täter rissen die Bepflanzung und die bronzene Säule heraus und versuchten, aus den einzelnen Gedenksteinen ein Hakenkreuz zu formen.    Trotz des angerichteten Schadens konnte der Garten wieder hergerichtet und heute gegen 10.45 Uhr öffentlich eingeweiht werden.    Die Polizei bittet Zeugen, die sachdienliche Angaben zu dem Geschehen bzw. zu den Tätern machen können, sich mit dem 12. Polizeirevier unter der Telefonnummer 069-7551200 in Verbindung zu setzen.(Manfred Füllhardt /-8015)     ;2001-05-04 16:52:00;POL-F: Nachmittagsmeldung zum Polizeibericht vom 04.05., Polizei Frankfurt am Main, Pressestelle;"https://www.presseportal.de/blaulicht/pm/4970/246222
";False;2001
 In der vergangenen Nacht gegen 03.50 Uhr wurden Polizei und Feuerwehr davon verständigt, daß Unbekannte einen Straßenbahnzug im Straßenbahndepot in der Schwabstraße in Brand gesetzt hätten. Ein kompletter Straßenbahnzug wurde durch die Flammen erheblich beschädigt. Ein unmittelbar auf dem benachbarten Gleis abgestellter Zug wurde durch die thermische Einwirkung ebenfalls in Mitleidenschaft gezogen. Auf der Außenhaut dieser Bahn wurde von den Tätern mit schwarzer Sprühfarbe der Schriftzug «Rache 1. Mai Nazi Transport» aufgesprüht. Nach dem bisherigen Ermittlungsstand stiegen die Täter vermutlich über einen etwa 2,50 m hohen Stahlzaun und zerschnitten zuvor den Stacheldraht. Der Sachschaden wird auf mehrere hunderttausend DM geschätzt. Zur Klärung der Brandursache ist neben dem hiesigen Fachkommissariat, auch das Hessischen Landeskriminalamtes eingeschaltet.    Zeugen, die verdächtige Beobachtungen in der vergangenen Nacht im Bereich des Straßenbahndepots in der Schwabstraße gemacht haben, werden gebeten, sich unter den Telefonnummern 069/755-5430 oder 069/755-5050 (Kriminaldauerdienst) mit der Frankfurter Polizei in Verbindung zu setzen.    Anmerkung: Pressevertreter haben um 11.00 Uhr die Möglichkeit, im Depot in der Schwabstraße 18, entsprechende Foto- bzw. Filmaufnahmen zu machen. Ein Vertreter der Stadtwerke und der Polizeipressestelle sind ebenfalls vor Ort. (Franz Winkler/-8016)    ;2001-05-03 09:37:00;POL-F: 010503 - 0513 Eckenheim: Straßenbahn in Brand gesetzt;"https://www.presseportal.de/blaulicht/pm/4970/245488
";False;2001
 Ein im Bereich des sogenannten «Kaisersacks» abgestellter schwarzer Koffer, der an einer Mauer abgestellt war, veranlaßte die Polizei aus Sicherheitsgründen zu Sperrmaßnahmen, die Auswirkungen auf den Straßenverkehr sowie auf den öffentlichen Personennahverkehr im Hauptbahnhofsbereich hatten.     Gegen 15.40 Uhr teilten Sicherheitskräfte des Ordnungsamtes dem Bundesgrenzschutz mit, dass sie von einem Passanten angesprochen worden seien, der im Bereich des Kaisersacks das Abstellen eines Koffers durch einen Mann in einer «Pilotenuniform» beobachtet hätte. Diese Information wurde über den BGS dem zuständigen 4. Polizeirevier mitgeteilt.     Sofort wurde der Individualverkehr auf der Straße Am Hauptbahnhof im Bereich des Gefährdungsradius herausgenommen, da der Verdacht des Abstellens eines sprengstoffverdächtigen Gegenstandes gegeben war. Auch wurden Züge der Straßenbahnlinien 10, 11, 16 und 21 angehalten. Gleichzeitig sperrte der BGS die unterirdische Fußgängerebene vor dem Hauptbahnhof sowie den Bahnhofsvorplatz ab.     Beamte des Fachkommissariates für Sprengstoffdelikte untersuchten anschließend den Koffer, öffneten diesen und fanden lediglich alte Bücher und unbrauchbare Textilien auf. Alle Maßnahmen wurden gegen 15.55 Uhr wieder aufgehoben, jedoch hatten die Umleitungs- und Sperrmaßnahmen deutliche Auswirkungen auf den Feierabendverkehr. Bei der Straßenbahn kam lediglich eine Zugfolge der betroffenen Linien aus dem vorgegebenen Zeittakt. (Jürgen Linker/-8012).;2001-05-02 17:14:00;POL-F: 010502 - 0512 Bahnhofsviertel: Sprengstoffverdächtiger Gegenstand führte zu kurzfristigen Verkehrsproblemen;"https://www.presseportal.de/blaulicht/pm/4970/245418
";False;2001
 Demonstrationen und Kundgebungen am 1. Mai 20012. Lagefortschreibung, Stand 14.10 Uhr:     Die massiven, zum Teil gewalttätigen Proteste gegen eine Kundgebung rechter Demonstrationsteilnehmer im Bereich der Frankfurter «Bertramswiese» halten an.     Ca. 1.500 Personen hatten sich im Laufe des Vormittages in Richtung Bertramswiese in Bewegung gesetzt, um ihren Protest gegen die dortige Versammlung kund zu tun. Die Polizei hatte, um eine Gewalteskalation zu verhindern, den Bereich des Versammlungsortes durch Absperrmaßnahmen gesichert und mit Lautsprecherdurchsagen das Aufeinandertreffen zwischen linken und rechten Demonstranten zu verhindern versucht.     Im Zuge der Anreise rechtsgerichteter Demonstrationsteilnehmer kam es bis gegen 13.00 Uhr mehrfach zu Blockadeaktionen der U-Bahnzüge, in denen sich Teilnehmer der Versammlung befanden. Gegen 12.45 Uhr griffen im Bereich im Bereich der Haltestelle Dornbusch/Eschersheimer Landstraße ca. 100 bis 200 gewaltbereite Personen eine blockierte U-Bahn an und bewarfen den hinteren Wagen mit Steinen. Einige Insassen des Zuges verließen daraufhin den Wagen und warfen Steine zurück. Der für 12.00 Uhr geplante Veranstaltungsbeginn der ca. 900 bis 1.000 rechtgerichteten Teilnehmer konnte durch die Stör- und Blockadeaktionen nicht eingehalten werden.     Im Zuge einer Kundgebung des DGB griffen gegen 12.45 Uhr ca. 200 gewaltbereite Demonstrationsteilnehmer überwiegend türkischer Nationalität in der Straße Am Salzhaus mehrere zur Absperrung eingesetzt Polizeibeamte unerwartet und massiv an. Zum Teil wurden Wurfgeschosse gegen die Beamten geschleudert, zum Teil Schlagwerkzeuge eingesetzt. Zwei Polizeibeamte erlitten hierdurch Verletzungen und mußten in Krankenhäuser eingeliefert werden.    Ergänzend zu den Sicherheitsmaßnahmen im Zusammenhang mit dem Demonstrationsgeschehen wird von Polizeikräften auch der ungehinderte Ablauf des Radrennens «Rund um den Henninger-Turm» gewährleistet.Es wird nachberichtet. (Peter Öhm/-8044);2001-05-01 14:42:00;POL-F: Demo-Lage 1. Mai 2001;"https://www.presseportal.de/blaulicht/pm/4970/244976
";False;2001
